-0.139073 -0.056202 0.000090
0.099098 0.112604 0.000090
-0.131352 -0.072434 0.000090
-0.149817 0.007416 0.000090
-0.140051 0.053719 0.000090
0.149943 -0.004122 0.000090
0.149953 0.003754 0.000090
-0.032177 -0.146508 0.000090
0.101865 0.110107 0.000090
0.081485 -0.125937 0.000090
-0.082688 0.125150 0.000090
-0.051952 -0.140716 0.000090
-0.148734 -0.019448 0.000090
0.043276 -0.143622 0.000090
-0.124342 0.083900 0.000090
0.141552 -0.049628 0.000090
-0.147840 -0.025365 0.000090
0.036332 0.145534 0.000090
-0.147947 0.024731 0.000090
0.121554 -0.087890 0.000090
0.011249 0.149578 0.000090
-0.146232 0.033412 0.000090
-0.077685 0.128316 0.000090
0.055503 -0.139354 0.000090
-0.014988 0.149249 0.000090
0.052661 -0.140452 0.000090
0.114731 0.096627 0.000090
-0.114444 0.096966 0.000090
-0.046702 0.142545 0.000090
-0.034464 -0.145987 0.000090
-0.149685 -0.009711 0.000090
-0.055006 -0.139551 0.000090
-0.095913 0.115328 0.000090
0.074190 -0.130368 0.000090
0.139829 -0.054294 0.000090
0.062386 0.136411 0.000090
0.099621 0.112141 0.000090
-0.012440 0.149483 0.000090
-0.065208 -0.135085 0.000090
0.149125 0.016177 0.000090
-0.100351 -0.111488 0.000090
-0.120948 -0.088722 0.000090
0.099995 0.111808 0.000090
-0.149985 -0.002099 0.000090
0.096618 0.114738 0.000090
0.024509 0.147984 0.000090
-0.063432 -0.135928 0.000090
0.054155 -0.139883 0.000090
-0.147948 0.024729 0.000090
-0.076376 -0.129100 0.000090
0.110336 -0.101617 0.000090
0.149901 0.005448 0.000090
-0.137097 0.060864 0.000090
-0.148836 -0.018654 0.000090
0.137024 -0.061028 0.000090
0.115334 -0.095907 0.000090
0.149609 0.010819 0.000090
0.052310 0.140583 0.000090
-0.041474 -0.144152 0.000090
-0.071428 -0.131902 0.000090
0.149294 -0.014532 0.000090
-0.120322 -0.089570 0.000090
-0.097580 0.113922 0.000090
0.140787 -0.051758 0.000090
0.005185 0.149910 0.000090
-0.134238 -0.066934 0.000090
0.060374 0.137313 0.000090
-0.149993 -0.001422 0.000090
0.012366 -0.149489 0.000090
0.081601 0.125862 0.000090
-0.089988 -0.120009 0.000090
0.131314 0.072502 0.000090
0.110172 0.101795 0.000090
0.086025 0.122881 0.000090
0.121198 0.088381 0.000090
0.075880 0.129392 0.000090
-0.148611 0.020362 0.000090
-0.128562 0.077277 0.000090
0.140758 -0.051839 0.000090
0.122761 -0.086196 0.000090
0.118543 -0.091910 0.000090
-0.010928 -0.149601 0.000090
-0.146128 0.033860 0.000090
0.001373 0.149994 0.000090
-0.070058 -0.132634 0.000090
0.139034 0.056299 0.000090
-0.149999 -0.000574 0.000090
0.149293 -0.014548 0.000090
0.137766 0.059334 0.000090
0.093263 0.117482 0.000090
0.093578 -0.117231 0.000090
-0.047695 -0.142215 0.000090
0.041004 -0.144287 0.000090
0.121430 0.088061 0.000090
-0.025404 0.147833 0.000090
-0.148420 0.021713 0.000090
-0.065368 0.146038 0.000082
-0.157691 -0.027083 0.000082
0.098056 0.126432 0.000082
-0.064795 0.146293 0.000082
0.113005 0.113269 0.000082
0.127454 -0.096724 0.000082
0.148867 -0.058640 0.000082
-0.076382 -0.140591 0.000082
-0.083112 -0.136720 0.000082
-0.146819 -0.063595 0.000082
0.006870 -0.159852 0.000082
0.134184 0.087147 0.000082
-0.154751 0.040648 0.000082
-0.142481 -0.072795 0.000082
0.135149 0.085643 0.000082
-0.151779 0.050626 0.000082
-0.137110 0.082467 0.000082
-0.081094 -0.137927 0.000082
-0.006229 0.159879 0.000082
0.019358 -0.158825 0.000082
0.138031 0.080917 0.000082
-0.146691 0.063890 0.000082
0.149500 -0.057007 0.000082
-0.063845 0.146710 0.000082
0.141943 -0.073838 0.000082
-0.027832 0.157561 0.000082
0.157554 -0.027868 0.000082
-0.076315 0.140627 0.000082
-0.152574 -0.048178 0.000082
0.007726 -0.159813 0.000082
-0.149703 0.056472 0.000082
-0.013979 -0.159388 0.000082
0.138722 -0.079725 0.000082
0.129894 0.093421 0.000082
0.020467 0.158686 0.000082
-0.083974 -0.136192 0.000082
0.147461 -0.062091 0.000082
-0.139376 -0.078578 0.000082
-0.028356 0.157467 0.000082
-0.010741 0.159639 0.000082
0.157641 0.027372 0.000082
-0.128589 -0.095209 0.000082
-0.155634 0.037121 0.000082
0.031746 0.156819 0.000082
-0.152870 -0.047232 0.000082
0.143071 -0.071628 0.000082
0.020140 0.158727 0.000082
0.130938 -0.091953 0.000082
0.065267 -0.146083 0.000082
0.098018 0.126461 0.000082
0.154539 -0.041445 0.000082
0.155629 0.037142 0.000082
0.127209 -0.097046 0.000082
0.084140 -0.136090 0.000082
0.055837 -0.149941 0.000082
-0.147755 0.061387 0.000082
-0.159309 0.014852 0.000082
-0.145911 -0.065650 0.000082
0.111377 0.114870 0.000082
-0.149486 0.057044 0.000082
0.061539 0.147692 0.000082
-0.046365 -0.153135 0.000082
0.080159 0.138472 0.000082
-0.087820 -0.133745 0.000082
-0.149547 0.056882 0.000082
-0.124322 -0.100718 0.000082
0.128805 -0.094917 0.000082
-0.118721 0.107262 0.000082
0.030073 0.157148 0.000082
-0.102692 -0.122696 0.000082
0.002800 0.159975 0.000082
0.111742 -0.114515 0.000082
0.158970 -0.018124 0.000082
-0.023994 -0.158191 0.000082
0.140562 0.076435 0.000082
-0.039833 0.154962 0.000082
0.126801 0.097579 0.000082
-0.156611 -0.032756 0.000082
0.150479 -0.054371 0.000082
-0.159931 -0.004684 0.000082
0.159979 0.002566 0.000082
0.006785 0.159856 0.000082
-0.117589 -0.108503 0.000082
0.035123 -0.156097 0.000082
-0.078254 -0.139558 0.000082
-0.025706 -0.157922 0.000082
-0.086035 -0.134900 0.000082
-0.115823 0.110386 0.000082
0.089760 -0.132451 0.000082
0.100473 -0.124520 0.000082
-0.002696 0.159977 0.000082
0.037837 -0.155462 0.000082
0.155015 -0.039626 0.000082
-0.159779 -0.008415 0.000082
-0.143798 0.070158 0.000082
-0.143086 -0.071598 0.000082
-0.158327 0.023075 0.000082
-0.156741 -0.032130 0.000082
-0.097688 0.126716 0.000082
0.005133 0.159918 0.000082
0.107023 -0.118938 0.000082
0.095423 -0.128430 0.000082
-0.002701 0.159977 0.000082
-0.153228 -0.046056 0.000082
-0.050168 0.151932 0.000082
-0.157472 0.028330 0.000082
-0.070951 -0.143408 0.000082
0.123836 0.101315 0.000082
0.029057 0.157339 0.000082
0.148793 0.058828 0.000082
0.075601 -0.141012 0.000082
0.156725 0.032208 0.000082
0.125471 0.099283 0.000082
0.149762 0.056315 0.000082
0.054020 0.150605 0.000082
-0.108328 0.117750 0.000082
0.159124 0.016717 0.000082
-0.150554 -0.054163 0.000082
0.006738 0.159858 0.000082
-0.093324 -0.129964 0.000082
0.112530 0.113741 0.000082
0.140117 0.077248 0.000082
-0.065405 0.146021 0.000082
0.042371 -0.154288 0.000082
0.148136 -0.060463 0.000082
0.090636 0.131853 0.000082
0.028731 -0.157399 0.000082
-0.159891 -0.005903 0.000082
-0.151366 -0.051849 0.000082
0.151538 0.051346 0.000082
0.036011 0.155895 0.000082
0.005598 -0.159902 0.000082
0.076949 -0.140281 0.000082
-0.145948 0.065569 0.000082
-0.002599 0.159979 0.000082
-0.023114 -0.158322 0.000082
-0.044266 -0.153755 0.000082
-0.121852 0.103692 0.000082
-0.119282 0.106638 0.000082
-0.131758 -0.090774 0.000082
0.130661 0.092345 0.000082
0.083252 -0.136635 0.000082
0.136635 -0.083252 0.000082
0.120998 0.104688 0.000082
0.148963 -0.058395 0.000082
0.153673 -0.044550 0.000082
0.154929 -0.039961 0.000082
0.018123 -0.158970 0.000082
-0.129857 -0.093472 0.000082
0.136984 0.082676 0.000082
-0.075229 0.141211 0.000082
0.155129 -0.039178 0.000082
-0.159525 0.012324 0.000082
0.007226 -0.159837 0.000082
-0.069924 0.143912 0.000082
-0.115875 0.110331 0.000082
-0.145038 0.067556 0.000082
0.091361 -0.131351 0.000082
-0.111705 -0.114551 0.000082
0.056561 -0.149669 0.000082
-0.159485 -0.012825 0.000082
0.073525 -0.142106 0.000082
-0.026841 0.157733 0.000082
-0.002426 -0.159982 0.000082
0.125044 0.099819 0.000082
0.128544 -0.095270 0.000082
-0.143510 -0.070745 0.000082
0.052467 0.151153 0.000082
0.087464 -0.133977 0.000082
-0.067406 -0.145108 0.000082
-0.081420 -0.137735 0.000082
-0.117537 0.108559 0.000082
0.043104 -0.154085 0.000082
-0.158554 0.021461 0.000082
-0.106420 0.119477 0.000082
0.157180 -0.029905 0.000082
-0.108144 -0.117918 0.000082
-0.136207 0.083950 0.000082
0.156507 -0.033249 0.000082
0.151526 -0.051381 0.000082
0.027972 -0.157536 0.000082
0.115713 0.110502 0.000082
0.069139 0.144291 0.000082
0.127330 -0.096887 0.000082
0.091433 -0.131301 0.000082
0.152984 0.046860 0.000082
0.159474 -0.012958 0.000082
-0.128419 0.095439 0.000082
0.148174 0.060370 0.000082
-0.149594 -0.056759 0.000082
-0.085277 -0.135381 0.000082
0.093429 0.129889 0.000082
0.127417 0.096772 0.000082
-0.145088 -0.067451 0.000082
0.101324 -0.123829 0.000082
0.110662 -0.115559 0.000082
-0.059303 -0.148604 0.000082
-0.090437 -0.131989 0.000082
0.138194 0.080638 0.000082
0.081575 -0.137643 0.000082
0.006628 0.159863 0.000082
-0.155329 0.038378 0.000082
0.122460 -0.102974 0.000082
-0.154903 0.040063 0.000082
-0.127838 -0.096215 0.000082
0.133989 0.087446 0.000082
0.043517 -0.153968 0.000082
-0.153805 -0.044091 0.000082
-0.004921 0.159924 0.000082
-0.151164 0.052436 0.000082
-0.158283 -0.023375 0.000082
-0.056660 0.149632 0.000082
0.081371 -0.137763 0.000082
-0.093674 0.129712 0.000082
0.073631 0.142051 0.000082
-0.057979 0.149126 0.000082
0.159902 -0.005606 0.000082
-0.028630 0.157418 0.000082
-0.060129 -0.148272 0.000082
-0.042189 0.154337 0.000082
-0.114420 0.111839 0.000082
0.131484 0.091169 0.000082
-0.136860 0.082881 0.000082
-0.011575 -0.159581 0.000082
0.116871 -0.123455 0.000075
-0.058536 -0.159604 0.000075
-0.164420 0.043197 0.000075
0.166283 -0.035356 0.000075
-0.103349 0.134978 0.000075
-0.120429 -0.119987 0.000075
-0.108383 -0.130970 0.000075
-0.082333 0.148732 0.000075
0.169876 -0.006501 0.000075
-0.054098 0.161163 0.000075
-0.034091 0.166547 0.000075
-0.128857 -0.110887 0.000075
-0.050640 0.162282 0.000075
0.109106 -0.130368 0.000075
0.151961 -0.076210 0.000075
-0.151841 -0.076447 0.000075
0.158499 0.061465 0.000075
0.137427 0.100069 0.000075
-0.035215 0.166313 0.000075
0.129939 0.109617 0.000075
0.065587 -0.156839 0.000075
-0.137495 0.099976 0.000075
-0.082949 -0.148389 0.000075
-0.053502 -0.161362 0.000075
-0.051242 0.162093 0.000075
0.163629 0.046102 0.000075
0.099847 -0.137588 0.000075
0.026775 -0.167878 0.000075
0.062948 0.157916 0.000075
0.149875 0.080234 0.000075
-0.167306 -0.030146 0.000075
0.060602 -0.158831 0.000075
-0.160640 -0.055632 0.000075
0.169327 0.015117 0.000075
0.169560 0.012224 0.000075
0.128040 0.111829 0.000075
-0.146489 0.086261 0.000075
-0.041102 0.164956 0.000075
-0.081983 -0.148925 0.000075
-0.023628 0.168350 0.000075
-0.007016 -0.169855 0.000075
0.163212 -0.047560 0.000075
0.031339 0.167086 0.000075
0.144593 0.089403 0.000075
0.076348 0.151891 0.000075
-0.169864 -0.006798 0.000075
-0.047779 -0.163148 0.000075
0.001190 -0.169996 0.000075
-0.119838 0.120578 0.000075
-0.152676 -0.074767 0.000075
-0.056652 0.160283 0.000075
0.132009 0.107114 0.000075
-0.138344 -0.098797 0.000075
-0.119064 0.121341 0.000075
-0.056149 -0.160460 0.000075
-0.079194 0.150427 0.000075
0.149317 0.081268 0.000075
0.137438 0.100054 0.000075
0.036151 0.166112 0.000075
-0.083298 -0.148194 0.000075
-0.169974 0.002988 0.000075
-0.166919 -0.032217 0.000075
-0.161932 -0.051748 0.000075
-0.148773 -0.082259 0.000075
0.063272 -0.157787 0.000075
-0.103653 0.134745 0.000075
-0.169759 0.009055 0.000075
0.084979 -0.147237 0.000075
0.155146 -0.069497 0.000075
0.034662 -0.166429 0.000075
-0.078561 -0.150759 0.000075
-0.108561 -0.130823 0.000075
-0.099904 -0.137547 0.000075
-0.092486 -0.142640 0.000075
-0.156184 0.067132 0.000075
-0.018895 0.168947 0.000075
-0.156016 -0.067520 0.000075
0.165717 0.037921 0.000075
-0.126477 -0.113593 0.000075
-0.147471 -0.084571 0.000075
0.156431 0.066552 0.000075
-0.034057 -0.166554 0.000075
0.066192 0.156584 0.000075
0.075993 -0.152069 0.000075
0.103882 -0.134568 0.000075
-0.057893 -0.159839 0.000075
0.068183 0.155728 0.000075
0.158634 -0.061116 0.000075
0.103167 0.135117 0.000075
-0.049135 -0.162745 0.000075
-0.086735 -0.146209 0.000075
-0.154186 0.071601 0.000075
-0.061934 -0.158317 0.000075
-0.088602 -0.145085 0.000075
-0.169962 -0.003587 0.000075
0.117089 -0.123249 0.000075
-0.162168 -0.051006 0.000075
-0.168866 0.019604 0.000075
-0.156167 -0.067170 0.000075
-0.168977 0.018625 0.000075
-0.022493 -0.168505 0.000075
0.164241 -0.043875 0.000075
-0.039743 0.165289 0.000075
0.168888 0.019416 0.000075
-0.047645 0.163187 0.000075
-0.160161 0.056995 0.000075
-0.169972 -0.003079 0.000075
-0.161626 0.052699 0.000075
-0.165842 -0.037368 0.000075
-0.169197 0.016500 0.000075
-0.087742 -0.145607 0.000075
-0.008342 0.169795 0.000075
-0.020509 0.168758 0.000075
-0.014995 0.169337 0.000075
-0.162630 0.049514 0.000075
0.118532 -0.121861 0.000075
0.116979 0.123353 0.000075
0.036798 0.165970 0.000075
0.169984 -0.002302 0.000075
0.127784 -0.112121 0.000075
0.168967 0.018708 0.000075
-0.155491 0.068720 0.000075
0.118013 -0.122364 0.000075
0.085032 0.147206 0.000075
-0.031360 0.167082 0.000075
-0.007706 -0.169825 0.000075
0.038118 -0.165671 0.000075
-0.118848 0.121553 0.000075
-0.081200 -0.149354 0.000075
0.140588 -0.095577 0.000075
-0.141521 -0.094190 0.000075
-0.058378 0.159662 0.000075
-0.159437 0.058992 0.000075
0.118990 -0.121414 0.000075
0.164477 0.042982 0.000075
-0.148056 -0.083542 0.000075
0.093754 -0.141810 0.000075
-0.096679 0.139833 0.000075
0.164895 -0.041348 0.000075
-0.131284 0.108003 0.000075
-0.147489 0.084539 0.000075
-0.141217 -0.094646 0.000075
-0.168938 0.018970 0.000075
-0.111443 0.128376 0.000075
0.131405 0.107856 0.000075
-0.160480 -0.056090 0.000075
-0.102271 -0.135796 0.000075
0.169232 0.016138 0.000075
-0.087018 -0.146041 0.000075
-0.073180 -0.153443 0.000075
-0.098036 0.138884 0.000075
-0.122829 0.117528 0.000075
-0.063767 -0.157587 0.000075
-0.169508 -0.012919 0.000075
-0.130622 0.108802 0.000075
-0.092118 0.142879 0.000075
0.159917 -0.057676 0.000075
0.158282 0.062023 0.000075
0.146263 -0.086644 0.000075
0.166098 0.036215 0.000075
0.014491 0.169381 0.000075
-0.137805 0.099548 0.000075
0.163371 0.047008 0.000075
-0.043524 -0.164334 0.000075
0.094026 0.141630 0.000075
-0.104804 0.133851 0.000075
-0.163319 0.047192 0.000075
0.168501 0.022522 0.000075
0.089472 0.144550 0.000075
0.154649 0.070596 0.000075
-0.164369 0.043392 0.000075
-0.146745 0.085825 0.000075
0.111369 0.128440 0.000075
-0.166049 0.036439 0.000075
-0.045210 -0.163878 0.000075
0.113988 -0.126122 0.000075
-0.150922 -0.078247 0.000075
-0.001872 -0.169990 0.000075
-0.160187 -0.056923 0.000075
-0.084004 0.147795 0.000075
-0.149841 -0.080297 0.000075
0.165893 0.037143 0.000075
-0.092465 0.142654 0.000075
-0.051191 -0.162110 0.000075
-0.036535 -0.166028 0.000075
-0.019775 0.168846 0.000075
-0.064767 0.157179 0.000075
-0.158775 -0.060749 0.000075
0.078489 -0.150796 0.000075
0.164680 0.042194 0.000075
-0.162134 -0.051113 0.000075
-0.069389 -0.155194 0.000075
-0.124418 0.115845 0.000075
0.029648 0.167395 0.000075
0.065931 0.156694 0.000075
0.169732 -0.009534 0.000075
-0.083402 -0.148135 0.000075
0.151365 -0.077387 0.000075
-0.023312 -0.168394 0.000075
0.166171 -0.035879 0.000075
0.153383 0.073306 0.000075
-0.025848 -0.168023 0.000075
-0.070798 0.154556 0.000075
0.166306 0.035246 0.000075
0.158141 -0.062382 0.000075
-0.168982 -0.018576 0.000075
0.007280 0.169844 0.000075
-0.081156 -0.149378 0.000075
-0.136452 -0.101394 0.000075
0.167812 -0.027187 0.000075
0.166077 0.036308 0.000075
-0.075520 0.152305 0.000075
0.145467 -0.087974 0.000075
0.167875 0.026797 0.000075
0.147524 -0.084479 0.000075
0.077495 -0.151309 0.000075
0.169130 -0.017176 0.000075
0.146769 -0.104205 0.000068
0.172600 0.051081 0.000068
-0.165811 -0.070048 0.000068
-0.081364 0.160561 0.000068
0.094538 -0.153175 0.000068
-0.104586 0.146499 0.000068
-0.123161 -0.131269 0.000068
-0.121683 -0.132639 0.000068
-0.179492 0.013508 0.000068
-0.179359 -0.015177 0.000068
0.179182 0.017136 0.000068
0.176376 -0.035938 0.000068
0.165309 -0.071225 0.000068
-0.144024 -0.107968 0.000068
-0.135245 0.118781 0.000068
0.088511 0.156735 0.000068
0.165047 0.071830 0.000068
-0.135968 0.117952 0.000068
-0.176414 -0.035752 0.000068
0.057960 -0.170413 0.000068
0.055982 -0.171073 0.000068
-0.176850 -0.033530 0.000068
-0.005422 -0.179918 0.000068
0.179871 0.006823 0.000068
-0.166232 0.069043 0.000068
0.142598 0.109845 0.000068
0.048914 -0.173226 0.000068
0.150208 -0.099185 0.000068
0.132813 -0.121494 0.000068
-0.138689 0.114740 0.000068
0.146192 -0.105013 0.000068
0.107561 0.144328 0.000068
-0.160833 -0.080825 0.000068
-0.029752 -0.177524 0.000068
0.036592 -0.176241 0.000068
-0.108387 -0.143709 0.000068
0.143741 0.108344 0.000068
-0.112710 -0.140344 0.000068
0.165279 0.071295 0.000068
-0.065961 0.167479 0.000068
-0.018804 -0.179015 0.000068
-0.087241 -0.157445 0.000068
-0.054590 -0.171522 0.000068
0.159321 -0.083766 0.000068
0.176927 -0.033120 0.000068
-0.157386 -0.087347 0.000068
-0.170452 0.057845 0.000068
-0.071707 -0.165100 0.000068
-0.160243 -0.081989 0.000068
0.150253 -0.099117 0.000068
-0.157531 0.087086 0.000068
-0.178923 0.019660 0.000068
0.172808 -0.050372 0.000068
-0.179804 0.008401 0.000068
0.008680 -0.179791 0.000068
-0.162162 -0.078124 0.000068
0.056091 -0.171037 0.000068
-0.160435 0.081613 0.000068
-0.024014 0.178391 0.000068
0.178171 -0.025595 0.000068
0.179419 -0.014451 0.000068
0.123492 -0.130957 0.000068
-0.060153 0.169652 0.000068
0.026870 0.177983 0.000068
-0.158777 0.084793 0.000068
0.176567 -0.034987 0.000068
0.171424 0.054899 0.000068
0.092997 0.154116 0.000068
-0.152675 -0.095343 0.000068
-0.171373 -0.055058 0.000068
-0.176139 0.037080 0.000068
0.085222 -0.158547 0.000068
0.074871 0.163690 0.000068
0.059091 -0.170024 0.000068
-0.099228 0.150179 0.000068
-0.130096 -0.124399 0.000068
-0.167952 -0.064747 0.000068
-0.113101 -0.140029 0.000068
0.179797 0.008538 0.000068
-0.061480 -0.169175 0.000068
0.058373 -0.170272 0.000068
0.084229 0.159077 0.000068
0.070645 0.165558 0.000068
0.150925 -0.098090 0.000068
-0.146000 0.105280 0.000068
-0.126390 0.128162 0.000068
-0.099586 -0.149942 0.000068
-0.069985 0.165837 0.000068
-0.178822 -0.020562 0.000068
-0.038635 -0.175805 0.000068
-0.103677 0.147143 0.000068
-0.102897 0.147689 0.000068
-0.151988 0.096435 0.000068
-0.179670 -0.010897 0.000068
0.028622 -0.177710 0.000068
-0.091959 0.154737 0.000068
0.022312 -0.178612 0.000068
0.161815 -0.078841 0.000068
0.037203 0.176113 0.000068
0.145389 0.106123 0.000068
-0.179275 0.016143 0.000068
-0.152653 0.095378 0.000068
-0.178550 0.022798 0.000068
0.140953 0.111947 0.000068
0.142395 -0.110107 0.000068
0.179979 0.002749 0.000068
0.036704 0.176218 0.000068
-0.038158 0.175909 0.000068
-0.110643 0.141979 0.000068
-0.153615 -0.093821 0.000068
0.123161 0.131269 0.000068
0.132946 -0.121349 0.000068
0.173823 0.046749 0.000068
0.173133 -0.049242 0.000068
0.167782 0.065187 0.000068
0.101690 -0.148523 0.000068
-0.011007 -0.179663 0.000068
0.054428 0.171574 0.000068
-0.066443 0.167288 0.000068
-0.056661 0.170849 0.000068
-0.153803 -0.093512 0.000068
-0.157004 0.088033 0.000068
0.078376 -0.162041 0.000068
-0.166631 -0.068075 0.000068
0.013887 -0.179463 0.000068
0.084186 0.159100 0.000068
0.179008 -0.018874 0.000068
0.168114 0.064326 0.000068
0.177578 0.029429 0.000068
-0.133461 0.120781 0.000068
-0.007275 0.179853 0.000068
-0.176217 0.036711 0.000068
-0.020623 -0.178815 0.000068
-0.008661 0.179792 0.000068
0.042236 0.174975 0.000068
-0.138568 0.114886 0.000068
0.123078 0.131346 0.000068
-0.179634 -0.011467 0.000068
0.146054 -0.105206 0.000068
-0.064085 0.168206 0.000068
0.178509 -0.023119 0.000068
0.179914 0.005565 0.000068
0.120756 0.133484 0.000068
0.179952 0.004171 0.000068
-0.143702 -0.108396 0.000068
0.179095 -0.018029 0.000068
0.179995 -0.001402 0.000068
0.169952 0.059300 0.000068
0.179031 0.018651 0.000068
0.176837 -0.033598 0.000068
-0.016767 0.179217 0.000068
0.110493 0.142096 0.000068
-0.110506 -0.142086 0.000068
0.069363 0.166099 0.000068
-0.179357 0.015206 0.000068
0.137664 -0.115968 0.000068
-0.029778 0.177520 0.000068
-0.165893 -0.069854 0.000068
0.105276 -0.146004 0.000068
-0.147346 0.103389 0.000068
0.177735 0.028463 0.000068
0.020295 0.178852 0.000068
-0.058413 0.170258 0.000068
-0.153142 0.094592 0.000068
-0.097423 0.151356 0.000068
-0.138148 -0.115392 0.000068
-0.177757 0.028327 0.000068
-0.072874 -0.164589 0.000068
0.151529 -0.097154 0.000068
0.046500 0.173890 0.000068
-0.018254 0.179072 0.000068
-0.174072 -0.045815 0.000068
-0.027967 0.177814 0.000068
-0.044013 -0.174536 0.000068
0.166376 -0.068695 0.000068
-0.179769 -0.009123 0.000068
0.013925 -0.179461 0.000068
-0.063376 -0.168474 0.000068
0.165107 -0.071691 0.000068
0.029468 -0.177571 0.000068
-0.049318 -0.173112 0.000068
0.171903 -0.053378 0.000068
-0.179588 -0.012172 0.000068
-0.105193 -0.146063 0.000068
0.041270 -0.175205 0.000068
0.125957 0.128588 0.000068
0.171299 -0.055288 0.000068
-0.176332 -0.036153 0.000068
0.171308 -0.055259 0.000068
-0.159275 -0.083854 0.000068
0.047047 0.173743 0.000068
-0.176935 0.033076 0.000068
-0.178554 -0.022766 0.000068
0.072669 -0.164679 0.000068
0.116380 0.137316 0.000068
